subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-033,NH,1,10,concatenate,attendleft,76.0,75.0,0.1544330371457464,0.05930993445743661,0.0951231026883098,True
sub-033,NH,1,10,concatenate,attendleft,76.0,75.0,0.009370158277484789,0.03707656587250931,-0.027706407595024518,False
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.05567706675917968,0.09892753762362495,-0.04325047086444527,False
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.037071215453559056,0.18500536871404655,-0.14793415326048748,False
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.04223900988794731,0.15141041168100577,-0.10917140179305847,False
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.12476357117107041,0.043850821465222775,0.08091274970584764,True
sub-033,NH,1,10,concatenate,attendleft,86.0,75.0,0.04387361672336329,0.03152430916068271,0.01234930756268058,True
sub-033,NH,1,10,concatenate,attendleft,86.0,75.0,0.12997933211963214,0.028568010275075047,0.10141132184455709,True
sub-033,NH,1,10,concatenate,attendleft,86.0,75.0,0.12710896876164232,0.10122461629978328,0.025884352461859036,True
sub-033,NH,1,10,concatenate,attendleft,86.0,75.0,0.021855681282245017,0.0002837164735466851,0.021571964808698333,True
sub-033,NH,1,10,concatenate,attendleft,91.0,100.0,0.06617287699636115,0.21908421944975526,-0.1529113424533941,False
sub-033,NH,1,10,concatenate,attendleft,91.0,100.0,0.023758642178815674,0.23679899028280155,-0.21304034810398587,False
sub-033,NH,1,10,concatenate,attendleft,91.0,100.0,0.0429806650350649,0.1294657529976452,-0.08648508796258031,False
sub-033,NH,1,10,concatenate,attendleft,91.0,100.0,0.16901537084671012,0.2943587863731625,-0.12534341552645237,False
sub-033,NH,1,10,concatenate,attendleft,77.0,100.0,0.011022437905854351,0.014829242759979162,-0.0038068048541248112,False
sub-033,NH,1,10,concatenate,attendleft,77.0,100.0,0.06637158936751428,0.04152195039602155,0.024849638971492727,True
sub-033,NH,1,10,concatenate,attendleft,77.0,100.0,0.08462788068337104,0.08578237651506977,-0.0011544958316987292,False
sub-033,NH,1,10,concatenate,attendleft,77.0,100.0,0.19514290524663097,0.3578265452802208,-0.16268364003358982,False
sub-033,NH,1,10,concatenate,attendleft,77.0,100.0,0.03615493752016874,0.022955440706743553,0.013199496813425186,True
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.06501034662622905,0.20561099864421678,-0.14060065201798772,False
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.299915699654866,0.04972059038921909,0.25019510926564686,True
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.12559771241033735,0.07696672127498504,0.04863099113535231,True
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.1148887061212673,0.32742967172648874,-0.21254096560522145,False
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.28912433721289765,0.24395452434314285,0.0451698128697548,True
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.12318965013380405,0.09149890148594607,0.03169074864785798,True
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.2577668193158466,0.11382838851092991,0.1439384308049167,True
sub-033,NH,1,10,concatenate,attendright,76.0,100.0,0.3651766196949937,0.2731447832903561,0.09203183640463763,True
sub-033,NH,1,10,concatenate,attendleft,74.0,75.0,0.135924229080614,0.12181234033148447,0.014111888749129525,True
sub-033,NH,1,10,concatenate,attendleft,74.0,75.0,0.23368543091236735,0.045291939094112874,0.1883934918182545,True
sub-033,NH,1,10,concatenate,attendleft,74.0,75.0,0.04046282179440717,0.05492724468698884,-0.014464422892581673,False
sub-033,NH,1,10,concatenate,attendleft,74.0,75.0,0.045779243844146646,0.02243274345260197,0.023346500391544674,True
sub-033,NH,1,10,concatenate,attendleft,75.0,75.0,0.08373830562473883,0.044531343495746584,0.039206962128992245,True
sub-033,NH,1,10,concatenate,attendleft,75.0,75.0,0.03028730102680957,0.15550837707688953,-0.12522107605007995,False
sub-033,NH,1,10,concatenate,attendleft,75.0,75.0,0.1665796433381543,0.14053827190147883,0.02604137143667548,True
sub-033,NH,1,10,concatenate,attendleft,75.0,75.0,0.04259077181275443,0.1832275587955658,-0.14063678698281135,False
sub-033,NH,1,10,concatenate,attendright,86.0,50.0,0.00986676997625279,0.0557314865832085,-0.04586471660695571,False
sub-033,NH,1,10,concatenate,attendright,86.0,50.0,0.07851343307663652,0.0833185490796059,-0.004805116002969373,False
sub-033,NH,1,10,concatenate,attendright,86.0,50.0,0.13774163846202667,0.002290313274190334,0.13545132518783634,True
sub-033,NH,1,10,concatenate,attendright,86.0,50.0,0.13517208704703956,0.06825286911874374,0.06691921792829582,True
sub-033,NH,1,10,concatenate,attendright,75.0,75.0,0.0718337260791536,0.0232910195658395,0.048542706513314104,True
sub-033,NH,1,10,concatenate,attendright,75.0,75.0,0.002081135875446181,0.09032942315593345,-0.08824828728048727,False
sub-033,NH,1,10,concatenate,attendright,75.0,75.0,0.17081817563539684,0.07969384153688225,0.09112433409851459,True
sub-033,NH,1,10,concatenate,attendright,75.0,75.0,0.05921849088117817,0.27842249266050706,-0.2192040017793289,False
sub-033,NH,1,10,concatenate,attendleft,77.0,75.0,0.1629666252907548,0.23543417657123758,-0.07246755128048277,False
sub-033,NH,1,10,concatenate,attendleft,77.0,75.0,0.00265430032759119,0.13692624813443993,-0.13427194780684873,False
sub-033,NH,1,10,concatenate,attendleft,77.0,75.0,0.10571272532380878,0.08215556721585082,0.023557158107957957,True
sub-033,NH,1,10,concatenate,attendleft,77.0,75.0,0.22111633887626625,0.1999662977977936,0.021150041078472653,True
sub-033,NH,1,10,concatenate,attendleft,75.0,100.0,0.14134462531113945,0.11433916172726992,0.02700546358386953,True
sub-033,NH,1,10,concatenate,attendleft,75.0,100.0,0.0350264134106589,0.059577420958425165,-0.024551007547766263,False
sub-033,NH,1,10,concatenate,attendleft,75.0,100.0,0.013458312531891125,0.10094847016628505,-0.08749015763439393,False
sub-033,NH,1,10,concatenate,attendleft,75.0,100.0,0.24074500782199593,0.1466627608455916,0.09408224697640433,True
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.2193766926601014,0.1959498822526921,0.023426810407409293,True
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.14183440651376975,0.17579247306512982,-0.03395806655136008,False
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.2237832760632611,0.3395959209317877,-0.1158126448685266,False
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.13623028053881567,0.20604609909850213,-0.06981581855968647,False
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.3243395635056596,0.22277346371028892,0.1015660997953707,True
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.17691162193422397,0.00906043134631281,0.16785119058791115,True
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.11441310346212404,0.0442856069905252,0.07012749647159883,True
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.07502670454872598,0.22039946072116573,-0.14537275617243975,False
sub-033,NH,1,10,concatenate,attendleft,74.0,100.0,0.061788159299660556,0.1330198189162116,-0.07123165961655104,False
sub-033,NH,1,10,concatenate,attendleft,74.0,100.0,0.01355643620702399,0.09537088095568626,-0.08181444474866227,False
sub-033,NH,1,10,concatenate,attendleft,74.0,100.0,0.15231618123497662,0.05580194743769986,0.09651423379727675,True
sub-033,NH,1,10,concatenate,attendleft,74.0,100.0,0.09003127143876981,0.12295193778103293,-0.03292066634226312,False
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.11478185991144227,0.1947667097767365,-0.07998484986529422,False
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.2894834824501475,0.01912479197465587,0.2703586904754916,True
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.08958471044495019,0.033495162912921976,0.05608954753202821,True
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.05106290879804386,0.09120970787586899,-0.04014679907782513,False
sub-033,NH,1,10,concatenate,attendleft,74.0,100.0,0.02564200590282005,0.0005464102576097494,0.0250955956452103,True
sub-033,NH,1,10,concatenate,attendleft,74.0,100.0,0.16872496152559963,0.40021586975735185,-0.23149090823175222,False
sub-033,NH,1,10,concatenate,attendleft,74.0,100.0,0.20285552220450165,0.15675774067334156,0.04609778153116009,True
sub-033,NH,1,10,concatenate,attendleft,74.0,100.0,0.07471562844635816,0.14796800161464935,-0.07325237316829118,False
sub-033,NH,1,10,concatenate,attendright,78.0,100.0,0.06499155095559284,0.03930703776999776,0.025684513185595073,True
sub-033,NH,1,10,concatenate,attendright,78.0,100.0,0.00472661307320009,0.011725457081199807,-0.006998844007999717,False
sub-033,NH,1,10,concatenate,attendright,78.0,100.0,0.2011124768597377,0.046112121875408224,0.15500035498432949,True
sub-033,NH,1,10,concatenate,attendright,78.0,100.0,0.08142752831798902,0.02694204415798365,0.05448548416000537,True
sub-033,NH,1,10,concatenate,attendright,75.0,100.0,0.03414900592533686,0.20016156047910538,-0.1660125545537685,False
sub-033,NH,1,10,concatenate,attendright,75.0,100.0,0.335590288921785,0.23014678142255748,0.10544350749922751,True
sub-033,NH,1,10,concatenate,attendright,75.0,100.0,0.1144769256702841,0.054541390803022685,0.059935534867261414,True
sub-033,NH,1,10,concatenate,attendright,75.0,100.0,0.26592909738953513,0.2817488104272548,-0.015819713037719674,False
sub-033,NH,1,10,concatenate,attendleft,88.0,100.0,0.02458302670108006,0.005220995136652185,0.019362031564427874,True
sub-033,NH,1,10,concatenate,attendleft,88.0,100.0,0.054057324697876656,0.05424859811734588,-0.000191273419469222,False
sub-033,NH,1,10,concatenate,attendleft,88.0,100.0,0.1876251748834874,0.015920807095437108,0.1717043677880503,True
sub-033,NH,1,10,concatenate,attendleft,88.0,100.0,0.25864278062538115,0.02682367688447487,0.23181910374090628,True
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.11142767264889929,0.06788948961817975,0.04353818303071953,True
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.007032860206021717,0.14951471304516542,-0.1424818528391437,False
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.40611754994981586,0.02968605018111758,0.3764314997686983,True
sub-033,NH,1,10,concatenate,attendright,74.0,100.0,0.02146052940674297,0.08165762380455309,-0.06019709439781012,False
sub-033,NH,1,10,concatenate,attendleft,87.0,100.0,0.08003804557204242,0.2786509095438992,-0.1986128639718568,False
sub-033,NH,1,10,concatenate,attendleft,87.0,100.0,0.061407788070897015,0.054400959496657436,0.007006828574239579,True
sub-033,NH,1,10,concatenate,attendleft,87.0,100.0,0.18900202191496346,0.07009498750723123,0.11890703440773223,True
sub-033,NH,1,10,concatenate,attendleft,87.0,100.0,0.18805505529070224,0.013606496145802454,0.1744485591448998,True
sub-033,NH,1,10,concatenate,attendleft,87.0,100.0,0.2559333369833609,0.0855712458602212,0.17036209112313971,True
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.12567876223229735,0.017657235340201183,0.10802152689209617,True
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.10670771560629999,0.019731971765933134,0.08697574384036685,True
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.021915015653172516,0.040982398626818545,-0.01906738297364603,False
sub-033,NH,1,10,concatenate,attendright,73.0,100.0,0.05852133771945898,0.11007843671415883,-0.05155709899469985,False
sub-033,NH,1,10,concatenate,attendleft,77.0,100.0,0.2382913510765304,0.049880499013463184,0.18841085206306724,True
sub-033,NH,1,10,concatenate,attendleft,77.0,100.0,0.25436463539184495,0.15024975846436517,0.10411487692747978,True
sub-033,NH,1,10,concatenate,attendleft,77.0,100.0,0.08160084371338133,0.009730208634884302,0.07187063507849703,True
sub-033,NH,1,10,concatenate,attendleft,77.0,100.0,0.15052701248483266,0.20943541556639056,-0.0589084030815579,False
sub-033,NH,1,10,concatenate,attendright,99.0,50.0,0.13105573236657858,0.052287613085391885,0.0787681192811867,True
sub-033,NH,1,10,concatenate,attendright,99.0,50.0,0.032376896562504524,0.0010294059167039943,0.03134749064580053,True
sub-033,NH,1,10,concatenate,attendright,99.0,50.0,0.16145816766508753,0.06191085374619641,0.09954731391889111,True
sub-033,NH,1,10,concatenate,attendright,99.0,50.0,0.05936169081811638,0.08513486139750563,-0.02577317057938925,False
sub-033,NH,1,10,concatenate,attendright,99.0,50.0,0.4425302643632713,0.1525949192220007,0.2899353451412706,True
sub-034,NH,1,10,concatenate,attendleft,71.0,100.0,0.14569733341091679,0.1516173170957891,-0.005919983684872315,False
sub-034,NH,1,10,concatenate,attendleft,71.0,100.0,0.004128963942804607,0.15468834341099044,-0.15055937946818584,False
sub-034,NH,1,10,concatenate,attendleft,71.0,100.0,0.10610113875840614,0.05786112567992196,0.04824001307848418,True
sub-034,NH,1,10,concatenate,attendleft,71.0,100.0,0.0945722536962859,0.10356192629937781,-0.008989672603091914,False
sub-034,NH,1,10,concatenate,attendleft,23.0,100.0,0.14527613642481116,0.1891669205581956,-0.04389078413338443,False
sub-034,NH,1,10,concatenate,attendleft,23.0,100.0,0.16512996637269522,0.039586593074191816,0.1255433732985034,True
sub-034,NH,1,10,concatenate,attendleft,23.0,100.0,0.09700919654804203,0.06229582535060454,0.0347133711974375,True
sub-034,NH,1,10,concatenate,attendleft,23.0,100.0,0.09609660780579551,0.12304175730628726,-0.026945149500491747,False
sub-034,NH,1,10,concatenate,attendright,20.0,100.0,0.24339942068131523,0.1558152329548753,0.08758418772643994,True
sub-034,NH,1,10,concatenate,attendright,20.0,100.0,0.4297774682883926,0.14597653048409556,0.28380093780429705,True
sub-034,NH,1,10,concatenate,attendright,20.0,100.0,0.26940176895762036,0.04942273837465599,0.21997903058296436,True
sub-034,NH,1,10,concatenate,attendright,20.0,100.0,0.04622134324173051,0.07879440913834873,-0.03257306589661822,False
sub-034,NH,1,10,concatenate,attendright,20.0,100.0,0.08576100423428082,0.03196588351246905,0.05379512072181177,True
sub-034,NH,1,10,concatenate,attendleft,21.0,75.0,0.013499997434226228,0.19375223856832507,-0.18025224113409885,False
sub-034,NH,1,10,concatenate,attendleft,21.0,75.0,0.042557327912990536,0.015819500108537984,0.026737827804452552,True
sub-034,NH,1,10,concatenate,attendleft,21.0,75.0,0.028309451381016263,0.017346140018898726,0.010963311362117537,True
sub-034,NH,1,10,concatenate,attendleft,21.0,75.0,0.017790489824480192,0.03536795877678224,-0.01757746895230205,False
sub-034,NH,1,10,concatenate,attendleft,17.0,100.0,0.32624894504302715,0.045012674387572615,0.28123627065545453,True
sub-034,NH,1,10,concatenate,attendleft,17.0,100.0,0.442306509951171,0.005644650899036112,0.4366618590521349,True
sub-034,NH,1,10,concatenate,attendleft,17.0,100.0,0.1202690935720594,0.06562971660852306,0.05463937696353634,True
sub-034,NH,1,10,concatenate,attendleft,17.0,100.0,0.09585269208437348,0.04945222459941779,0.046400467484955694,True
sub-034,NH,1,10,concatenate,attendright,22.0,100.0,0.012722916430301722,0.03908111113308942,-0.0263581947027877,False
sub-034,NH,1,10,concatenate,attendright,22.0,100.0,0.16917986311395714,0.2191780258409244,-0.04999816272696728,False
sub-034,NH,1,10,concatenate,attendright,22.0,100.0,0.2469020942456107,0.11293868306459051,0.13396341118102018,True
sub-034,NH,1,10,concatenate,attendright,22.0,100.0,0.32210413546364236,0.08845165130448583,0.23365248415915651,True
sub-034,NH,1,10,concatenate,attendright,20.0,50.0,0.0464219510439688,0.1661364942968664,-0.1197145432528976,False
sub-034,NH,1,10,concatenate,attendright,20.0,50.0,0.24331123322341455,0.0848466192945733,0.15846461392884126,True
sub-034,NH,1,10,concatenate,attendright,20.0,50.0,0.18737105148172317,0.15521069812379917,0.032160353357924,True
sub-034,NH,1,10,concatenate,attendright,20.0,50.0,0.16056670251011,0.059605224941151405,0.10096147756895858,True
sub-034,NH,1,10,concatenate,attendleft,16.0,100.0,0.109793306638481,0.046501034688764674,0.06329227194971632,True
sub-034,NH,1,10,concatenate,attendleft,16.0,100.0,0.24541673828687766,0.05614260035901793,0.18927413792785974,True
sub-034,NH,1,10,concatenate,attendleft,16.0,100.0,0.034957071969180964,0.002391447721158201,0.03256562424802276,True
sub-034,NH,1,10,concatenate,attendleft,16.0,100.0,0.3152234455087053,0.02958284052981956,0.2856406049788857,True
sub-034,NH,1,10,concatenate,attendright,20.0,100.0,0.0739687259722053,0.018503062926890954,0.05546566304531435,True
sub-034,NH,1,10,concatenate,attendright,20.0,100.0,0.21347629851806568,0.11124462548985407,0.10223167302821161,True
sub-034,NH,1,10,concatenate,attendright,20.0,100.0,0.030753219185659254,0.10518160110228458,-0.07442838191662533,False
sub-034,NH,1,10,concatenate,attendright,20.0,100.0,0.08459322322937005,0.10493863301580146,-0.020345409786431415,False
sub-034,NH,1,10,concatenate,attendleft,21.0,100.0,0.1756401167164755,0.31766516445596,-0.1420250477394845,False
sub-034,NH,1,10,concatenate,attendleft,21.0,100.0,0.17386316643348979,0.044518528331481705,0.12934463810200808,True
sub-034,NH,1,10,concatenate,attendleft,21.0,100.0,0.048677522588845216,0.17336749496733686,-0.12468997237849164,False
sub-034,NH,1,10,concatenate,attendleft,21.0,100.0,0.04455132329252882,0.07430585147214211,-0.029754528179613292,False
sub-034,NH,1,10,concatenate,attendleft,21.0,100.0,0.12176050280900967,0.17163937030526366,-0.04987886749625399,False
sub-034,NH,1,10,concatenate,attendright,21.0,100.0,0.17083537418319358,0.1440713378166466,0.026764036366546978,True
sub-034,NH,1,10,concatenate,attendright,21.0,100.0,0.2621739996652722,0.01133303559493879,0.2508409640703334,True
sub-034,NH,1,10,concatenate,attendright,21.0,100.0,0.09785667794128,0.016951818714750207,0.08090485922652979,True
sub-034,NH,1,10,concatenate,attendright,21.0,100.0,0.13105203823461972,0.37263017479059746,-0.24157813655597773,False
sub-034,NH,1,10,concatenate,attendright,19.0,100.0,0.12144226495925754,0.3542608560298378,-0.23281859107058028,False
sub-034,NH,1,10,concatenate,attendright,19.0,100.0,0.24855797929869353,0.15960309851536977,0.08895488078332375,True
