subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.06310154489087876,0.2300631822765496,-0.16696163738567082,False
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.031755085021727046,0.05051850235515872,-0.018763417333431676,False
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.1040986044317636,0.2826332534189621,-0.1785346489871985,False
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.08923620416744761,0.26070474716454234,-0.17146854299709474,False
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.04751391334615125,0.2551923766169594,-0.2076784632708082,False
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.27578723462144206,0.01323750509946376,0.2625497295219783,True
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.10468107304842955,0.09067632593634052,0.01400474711208903,True
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.04122965238953613,0.258132049297043,-0.21690239690750684,False
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.08464537831328184,0.060053153248555,0.024592225064726837,True
sub-015,HI,1,5,concatenate,attendright,11.0,100.0,0.31004788458218197,0.4155715480450444,-0.10552366346286246,False
sub-015,HI,1,5,concatenate,attendright,11.0,100.0,0.011039672649110802,0.07521561006147305,-0.06417593741236224,False
sub-015,HI,1,5,concatenate,attendright,11.0,100.0,0.15056139031260465,0.07683923455765822,0.07372215575494644,True
sub-015,HI,1,5,concatenate,attendright,11.0,100.0,0.21132813073404932,0.247631556656408,-0.03630342592235866,False
sub-015,HI,1,5,concatenate,attendright,11.0,100.0,0.0012976525522691077,0.13406793120442392,-0.13277027865215482,False
sub-015,HI,1,5,concatenate,attendright,11.0,100.0,0.2260927315358268,0.22055751187282155,0.005535219663005242,True
sub-015,HI,1,5,concatenate,attendright,11.0,100.0,0.09077609418757078,0.004636822672721616,0.08613927151484917,True
sub-015,HI,1,5,concatenate,attendright,11.0,100.0,0.39885989643231784,0.12598505457666037,0.27287484185565747,True
sub-015,HI,1,5,concatenate,attendright,11.0,100.0,0.11852475851444626,0.2453722358203463,-0.12684747730590007,False
sub-015,HI,1,5,concatenate,attendright,1.0,100.0,0.1882179059027567,0.356967367196834,-0.16874946129407728,False
sub-015,HI,1,5,concatenate,attendright,1.0,100.0,0.040763342249490714,0.2164177093143993,-0.17565436706490858,False
sub-015,HI,1,5,concatenate,attendright,1.0,100.0,0.15193357880306033,0.07834543286944474,0.07358814593361558,True
sub-015,HI,1,5,concatenate,attendright,1.0,100.0,0.1376082883809621,0.07562442705719385,0.061983861323768236,True
sub-015,HI,1,5,concatenate,attendright,1.0,100.0,0.1890460227978509,0.208468312180145,-0.019422289382294095,False
sub-015,HI,1,5,concatenate,attendright,1.0,100.0,0.0445666701616965,0.15056994021838424,-0.10600327005668775,False
sub-015,HI,1,5,concatenate,attendright,1.0,100.0,0.044455292455973607,0.39879366220883344,-0.3543383697528598,False
sub-015,HI,1,5,concatenate,attendright,1.0,100.0,0.00037240319931185943,0.06430641009748365,-0.06393400689817179,False
sub-015,HI,1,5,concatenate,attendright,1.0,100.0,0.22646579684270696,0.150511992989204,0.07595380385350295,True
sub-015,HI,1,5,concatenate,attendright,7.0,25.0,0.3304939879214158,0.06278006381603282,0.26771392410538297,True
sub-015,HI,1,5,concatenate,attendright,7.0,25.0,0.06805227132283384,0.06807736716460482,-2.5095841770975125e-05,False
sub-015,HI,1,5,concatenate,attendright,7.0,25.0,0.272728953370203,0.01330541255629456,0.2594235408139084,True
sub-015,HI,1,5,concatenate,attendright,7.0,25.0,0.2662548916307114,0.16229446501046133,0.1039604266202501,True
sub-015,HI,1,5,concatenate,attendright,7.0,25.0,0.18071960109316615,0.27609653251793725,-0.0953769314247711,False
sub-015,HI,1,5,concatenate,attendright,7.0,25.0,0.034001210386005704,0.05199999252832734,-0.01799878214232164,False
sub-015,HI,1,5,concatenate,attendright,7.0,25.0,0.32881430433040976,0.02776427679172449,0.30105002753868526,True
sub-015,HI,1,5,concatenate,attendright,7.0,25.0,0.015394788578288592,0.043670972088721005,-0.028276183510432415,False
sub-015,HI,1,5,concatenate,attendright,7.0,25.0,0.4079906815741195,0.11821842425359444,0.28977225732052503,True
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.07308334306299634,0.1829698294265963,-0.10988648636359995,False
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.045281884187665815,0.11674778402602151,-0.07146589983835569,False
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.4816567908167304,0.2965489615743767,0.1851078292423537,True
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.5226416600034515,0.17475924729785489,0.3478824127055966,True
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.0734154255969036,0.16572992823057178,-0.09231450263366818,False
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.17322798946173285,0.196365032700595,-0.02313704323886215,False
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.10522795737396469,0.4140998548138995,-0.3088718974399348,False
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.2913259560345627,0.163894762923364,0.1274311931111987,True
sub-015,HI,1,5,concatenate,attendleft,7.0,100.0,0.28431518399388767,0.17688224612117612,0.10743293787271155,True
sub-015,HI,1,5,concatenate,attendright,8.0,100.0,0.10472734900184244,0.1327950828988022,-0.028067733896959768,False
sub-015,HI,1,5,concatenate,attendright,8.0,100.0,0.17644614213589532,0.05726975881533081,0.11917638332056452,True
sub-015,HI,1,5,concatenate,attendright,8.0,100.0,0.17413255210186004,0.02416618679167296,0.1499663653101871,True
sub-015,HI,1,5,concatenate,attendright,8.0,100.0,0.3352409199471763,0.08673245844861216,0.24850846149856415,True
sub-015,HI,1,5,concatenate,attendright,8.0,100.0,0.11680595947965099,0.020118563294288006,0.09668739618536298,True
sub-015,HI,1,5,concatenate,attendright,8.0,100.0,0.12135364801696608,0.02993200444970643,0.09142164356725965,True
sub-015,HI,1,5,concatenate,attendright,8.0,100.0,0.1008304238960367,0.0805067438556307,0.02032368004040601,True
sub-015,HI,1,5,concatenate,attendright,8.0,100.0,0.21633342932570748,0.20589488534673112,0.010438543978976367,True
sub-015,HI,1,5,concatenate,attendright,8.0,100.0,0.19844737058382358,0.14001279163646926,0.05843457894735432,True
sub-015,HI,1,5,concatenate,attendright,8.0,100.0,0.16828772910042492,0.28687386846259605,-0.11858613936217113,False
sub-015,HI,1,5,concatenate,attendright,27.0,75.0,0.0037827588603686346,0.27585573787983847,-0.2720729790194698,False
sub-015,HI,1,5,concatenate,attendright,27.0,75.0,0.04962186615171223,0.0547225710832584,-0.005100704931546171,False
sub-015,HI,1,5,concatenate,attendright,27.0,75.0,0.05767933790069937,0.013150551095005847,0.04452878680569353,True
sub-015,HI,1,5,concatenate,attendright,27.0,75.0,0.30964025561602815,0.021593282374153543,0.2880469732418746,True
sub-015,HI,1,5,concatenate,attendright,27.0,75.0,0.012916103721746569,0.13856178632767144,-0.12564568260592487,False
sub-015,HI,1,5,concatenate,attendright,27.0,75.0,0.3456658328508247,0.09969895012313072,0.24596688272769396,True
sub-015,HI,1,5,concatenate,attendright,27.0,75.0,0.15766115510230405,0.09324223667217593,0.06441891843012812,True
sub-015,HI,1,5,concatenate,attendright,27.0,75.0,0.03271059809007464,0.07568548224056833,-0.042974884150493685,False
sub-015,HI,1,5,concatenate,attendright,27.0,75.0,0.3407930831814116,0.05408607630839292,0.2867070068730187,True
sub-015,HI,1,5,concatenate,attendright,27.0,75.0,0.11734925472101752,0.291503130067267,-0.1741538753462495,False
sub-015,HI,1,5,concatenate,attendleft,36.0,25.0,0.2373788537090923,0.02671325748299292,0.2106655962260994,True
sub-015,HI,1,5,concatenate,attendleft,36.0,25.0,0.04334549075341835,0.03345084351061628,0.00989464724280207,True
sub-015,HI,1,5,concatenate,attendleft,36.0,25.0,0.0030356721371250198,0.11501093791256695,-0.11197526577544192,False
sub-015,HI,1,5,concatenate,attendleft,36.0,25.0,0.16554907085877754,0.009676088992946374,0.15587298186583118,True
sub-015,HI,1,5,concatenate,attendleft,36.0,25.0,0.12941504684201977,0.2570771927599423,-0.12766214591792252,False
sub-015,HI,1,5,concatenate,attendleft,36.0,25.0,0.17558082125020502,0.04233696315460007,0.13324385809560496,True
sub-015,HI,1,5,concatenate,attendleft,36.0,25.0,0.16204866098838344,0.1539790237659984,0.008069637222385045,True
sub-015,HI,1,5,concatenate,attendleft,36.0,25.0,0.11601045167154396,0.10029059287765364,0.015719858793890318,True
sub-015,HI,1,5,concatenate,attendleft,36.0,25.0,0.07592105682118218,0.12635536331844072,-0.05043430649725854,False
sub-015,HI,1,5,concatenate,attendleft,31.0,100.0,0.04644386671556321,0.18306651242484984,-0.13662264570928662,False
sub-015,HI,1,5,concatenate,attendleft,31.0,100.0,0.052155176936575294,0.037547528169620634,0.01460764876695466,True
sub-015,HI,1,5,concatenate,attendleft,31.0,100.0,0.012797075770038217,0.1710581515237398,-0.15826107575370157,False
sub-015,HI,1,5,concatenate,attendleft,31.0,100.0,0.46503953347624155,0.014338174875786012,0.4507013586004555,True
sub-015,HI,1,5,concatenate,attendleft,31.0,100.0,0.4475487250511253,0.12288953052938983,0.3246591945217355,True
sub-015,HI,1,5,concatenate,attendleft,31.0,100.0,0.05342967346344842,0.33063880641787663,-0.27720913295442823,False
sub-015,HI,1,5,concatenate,attendleft,31.0,100.0,0.1553901522641476,0.1970928158636602,-0.04170266359951261,False
sub-015,HI,1,5,concatenate,attendleft,31.0,100.0,0.20627147645181493,0.10526071624890056,0.10101076020291437,True
sub-015,HI,1,5,concatenate,attendleft,31.0,100.0,0.1159032006735836,0.11386660501077568,0.002036595662807922,True
sub-015,HI,1,5,concatenate,attendleft,34.0,0.0,0.09037672681015416,0.36791206831657086,-0.2775353415064167,False
sub-015,HI,1,5,concatenate,attendleft,34.0,0.0,0.27440939298136785,0.03268597310126608,0.24172341988010176,True
sub-015,HI,1,5,concatenate,attendleft,34.0,0.0,0.3755076506094718,0.04729106997346238,0.3282165806360094,True
sub-015,HI,1,5,concatenate,attendleft,34.0,0.0,0.12508969892785715,0.41337780209396824,-0.2882881031661111,False
sub-015,HI,1,5,concatenate,attendleft,34.0,0.0,0.04193713470540752,0.1492625060185576,-0.10732537131315006,False
sub-015,HI,1,5,concatenate,attendleft,34.0,0.0,0.09726192589330375,0.294666778647423,-0.1974048527541193,False
sub-015,HI,1,5,concatenate,attendleft,34.0,0.0,0.2907711376308419,0.07604881521915839,0.21472232241168349,True
sub-015,HI,1,5,concatenate,attendleft,34.0,0.0,0.08232890437191868,0.18243678231126975,-0.10010787793935107,False
sub-015,HI,1,5,concatenate,attendleft,34.0,0.0,0.23801853213920957,0.09899414371535942,0.13902438842385015,True
sub-015,HI,1,5,concatenate,attendright,40.0,50.0,0.3521204551703135,0.012830658636005786,0.3392897965343077,True
sub-015,HI,1,5,concatenate,attendright,40.0,50.0,0.10242330215557562,0.059223479761283934,0.04319982239429168,True
sub-015,HI,1,5,concatenate,attendright,40.0,50.0,0.5195169579617067,0.19828758689631026,0.32122937106539645,True
sub-015,HI,1,5,concatenate,attendright,40.0,50.0,0.08277503047450444,0.17439484582338088,-0.09161981534887645,False
sub-015,HI,1,5,concatenate,attendright,40.0,50.0,0.16480913919259235,0.02459667560669177,0.1402124635859006,True
sub-015,HI,1,5,concatenate,attendright,40.0,50.0,0.13697788036443267,0.04815494353532458,0.08882293682910809,True
sub-015,HI,1,5,concatenate,attendright,40.0,50.0,0.3305773797343115,0.2905439570546757,0.04003342267963578,True
sub-015,HI,1,5,concatenate,attendright,40.0,50.0,0.1818150713062679,0.04029496986244063,0.14152010144382726,True
sub-015,HI,1,5,concatenate,attendright,40.0,50.0,0.1862817771171899,0.012658648252677582,0.1736231288645123,True
sub-015,HI,1,5,concatenate,attendright,27.0,100.0,0.12502987259014195,0.368559850286421,-0.24352997769627907,False
sub-015,HI,1,5,concatenate,attendright,27.0,100.0,0.03171392520489574,0.1847203843626412,-0.15300645915774547,False
sub-015,HI,1,5,concatenate,attendright,27.0,100.0,0.29985153509875856,0.03990811504493158,0.259943420053827,True
sub-015,HI,1,5,concatenate,attendright,27.0,100.0,0.07209645193774337,0.15803627247887322,-0.08593982054112985,False
sub-015,HI,1,5,concatenate,attendright,27.0,100.0,0.1834586832130419,0.05729152594042589,0.12616715727261602,True
sub-015,HI,1,5,concatenate,attendright,27.0,100.0,0.2621735078019261,0.1985520342349263,0.06362147356699982,True
sub-015,HI,1,5,concatenate,attendright,27.0,100.0,0.06445764743047498,0.02456071195982784,0.03989693547064714,True
sub-015,HI,1,5,concatenate,attendright,27.0,100.0,0.23681109202117298,0.1320028816609927,0.10480821036018029,True
sub-015,HI,1,5,concatenate,attendright,27.0,100.0,0.10270807585768164,0.1207588310000787,-0.018050755142397054,False
sub-015,HI,1,5,concatenate,attendleft,38.0,50.0,0.05044166621594926,0.12802693008182786,-0.0775852638658786,False
sub-015,HI,1,5,concatenate,attendleft,38.0,50.0,0.13681347011527964,0.36754427839699155,-0.2307308082817119,False
sub-015,HI,1,5,concatenate,attendleft,38.0,50.0,0.11490364350619328,0.2131511126703002,-0.09824746916410693,False
sub-015,HI,1,5,concatenate,attendleft,38.0,50.0,0.25304574784324463,0.003167178279589051,0.2498785695636556,True
sub-015,HI,1,5,concatenate,attendleft,38.0,50.0,0.32051254518763406,0.06553546072317609,0.254977084464458,True
sub-015,HI,1,5,concatenate,attendleft,38.0,50.0,0.16181035657911802,0.25779108195864114,-0.09598072537952312,False
sub-015,HI,1,5,concatenate,attendleft,38.0,50.0,0.2623701017389507,0.05834222159503429,0.2040278801439164,True
sub-015,HI,1,5,concatenate,attendleft,38.0,50.0,0.1868842309850823,0.08860002874122233,0.09828420224385997,True
sub-015,HI,1,5,concatenate,attendleft,38.0,50.0,0.13467111704909226,0.013708084518135169,0.1209630325309571,True
sub-015,HI,1,5,concatenate,attendleft,7.0,75.0,0.3894462741547522,0.09835782050371236,0.29108845365103986,True
sub-015,HI,1,5,concatenate,attendleft,7.0,75.0,0.03884133466867879,0.13508141497707907,-0.09624008030840028,False
sub-015,HI,1,5,concatenate,attendleft,7.0,75.0,0.139925821542871,0.11783857196014585,0.02208724958272515,True
sub-015,HI,1,5,concatenate,attendleft,7.0,75.0,0.23731696685877918,0.09609812810352393,0.14121883875525526,True
sub-015,HI,1,5,concatenate,attendleft,7.0,75.0,0.08473694612120265,0.2167684138077828,-0.13203146768658014,False
sub-015,HI,1,5,concatenate,attendleft,7.0,75.0,0.3267225496163328,0.05924277452909448,0.2674797750872383,True
sub-015,HI,1,5,concatenate,attendleft,7.0,75.0,0.33017969918767603,0.14838741465491706,0.18179228453275897,True
sub-015,HI,1,5,concatenate,attendleft,7.0,75.0,0.0650653421844056,0.04381660704519042,0.02124873513921518,True
sub-015,HI,1,5,concatenate,attendleft,7.0,75.0,0.13200716667348886,0.06759145794594745,0.0644157087275414,True
sub-015,HI,1,5,concatenate,attendleft,42.0,100.0,0.23443463199147507,0.04790966631728789,0.1865249656741872,True
sub-015,HI,1,5,concatenate,attendleft,42.0,100.0,0.20146321383461796,0.03470195906497291,0.16676125476964504,True
sub-015,HI,1,5,concatenate,attendleft,42.0,100.0,0.28214470737797287,0.06372798486595013,0.21841672251202274,True
sub-015,HI,1,5,concatenate,attendleft,42.0,100.0,0.06143312181719673,0.03448826532964582,0.026944856487550906,True
sub-015,HI,1,5,concatenate,attendleft,42.0,100.0,0.011163238420953693,0.14124631318655728,-0.1300830747656036,False
sub-015,HI,1,5,concatenate,attendleft,42.0,100.0,0.3402481774025976,0.5277511856156142,-0.18750300821301658,False
sub-015,HI,1,5,concatenate,attendleft,42.0,100.0,0.017215923276332045,0.24521557964399254,-0.2279996563676605,False
sub-015,HI,1,5,concatenate,attendleft,42.0,100.0,0.2513063668478282,0.033049544537476896,0.21825682231035132,True
sub-015,HI,1,5,concatenate,attendleft,42.0,100.0,0.21650259410056158,0.03453436135727537,0.18196823274328622,True
sub-015,HI,1,5,concatenate,attendright,46.0,75.0,0.0017776507691720914,0.022938959132240706,-0.021161308363068614,False
sub-015,HI,1,5,concatenate,attendright,46.0,75.0,0.25382651991060257,0.3037974725653416,-0.049970952654739054,False
sub-015,HI,1,5,concatenate,attendright,46.0,75.0,0.18030982934306858,0.23843621230055506,-0.05812638295748648,False
sub-015,HI,1,5,concatenate,attendright,46.0,75.0,0.1315090810385315,0.3585482059317705,-0.227039124893239,False
sub-015,HI,1,5,concatenate,attendright,46.0,75.0,0.22780283042378932,0.2703949313402148,-0.042592100916425485,False
sub-015,HI,1,5,concatenate,attendright,46.0,75.0,0.08730450355422767,0.011134254638471456,0.07617024891575622,True
sub-015,HI,1,5,concatenate,attendright,46.0,75.0,0.07797700524531774,0.28146465121242775,-0.20348764596711,False
sub-015,HI,1,5,concatenate,attendright,46.0,75.0,0.0043637586287358365,0.3122517192537427,-0.30788796062500684,False
sub-015,HI,1,5,concatenate,attendright,46.0,75.0,0.22942052455103018,0.23528140296555008,-0.005860878414519904,False
sub-015,HI,1,5,concatenate,attendleft,23.0,100.0,0.010204766454428164,0.20383510186174364,-0.19363033540731547,False
sub-015,HI,1,5,concatenate,attendleft,23.0,100.0,0.13852981584723972,0.051306226880692175,0.08722358896654756,True
sub-015,HI,1,5,concatenate,attendleft,23.0,100.0,0.4495425673144703,0.047699304838776165,0.40184326247569413,True
sub-015,HI,1,5,concatenate,attendleft,23.0,100.0,0.17249870302368953,0.012961357274452325,0.1595373457492372,True
sub-015,HI,1,5,concatenate,attendleft,23.0,100.0,0.3309751041091994,0.08354947059403446,0.24742563351516494,True
sub-015,HI,1,5,concatenate,attendleft,23.0,100.0,0.13866432117184718,0.32042599657725007,-0.1817616754054029,False
sub-015,HI,1,5,concatenate,attendleft,23.0,100.0,0.24555481722228906,0.07147172575852662,0.17408309146376244,True
sub-015,HI,1,5,concatenate,attendleft,23.0,100.0,0.06596302219335752,0.2855090584080381,-0.21954603621468055,False
sub-015,HI,1,5,concatenate,attendleft,23.0,100.0,0.08832333748600082,0.05059484851105792,0.0377284889749429,True
sub-015,HI,1,5,concatenate,attendleft,6.0,100.0,0.0871747583084347,0.2859542278835212,-0.19877946957508652,False
sub-015,HI,1,5,concatenate,attendleft,6.0,100.0,0.37373022381511195,0.12444735092516199,0.24928287288994996,True
sub-015,HI,1,5,concatenate,attendleft,6.0,100.0,0.14005165107488057,0.1576034207140743,-0.01755176963919372,False
